Date,Open,High,Low,Close,Spread
2008-09-21,1.10501,1.10501,1.10028,1.102,0.0009999999999999454
2008-09-22,1.102,1.10491,1.0688,1.07412,0.0004750000000000032
2008-09-23,1.07412,1.08888,1.07213,1.08508,0.00030000000000002247
2008-09-24,1.08508,1.09343,1.08036,1.08792,0.0002750000000000252
2008-09-25,1.08792,1.09423,1.07998,1.0852,0.0002874999999999406
2008-09-26,1.0852,1.0912,1.08289,1.09004,0.0006250000000000977
2008-09-28,1.09004,1.09454,1.09004,1.09261,0.0010000000000000009
2008-09-29,1.09261,1.10882,1.08133,1.09377,0.0005250000000000532
2008-09-30,1.09377,1.12466,1.09072,1.1192,0.0003500000000000725
2008-10-01,1.1192,1.12919,1.11445,1.12773,0.000250000000000028
2008-10-02,1.12773,1.14124,1.12492,1.13412,0.0003375000000000461
2008-10-03,1.13412,1.14014,1.1216,1.12873,0.0005124999999999713
2008-10-05,1.12873,1.13776,1.12768,1.12944,0.0009999999999998899
2008-10-06,1.12944,1.14869,1.12871,1.14758,0.0005499999999999394
2008-10-07,1.14758,1.14841,1.13581,1.1411,0.0004250000000000087
2008-10-08,1.1411,1.14277,1.12094,1.12878,0.00043749999999997957
2008-10-09,1.12878,1.13409,1.12258,1.13099,0.0005050000000000887
2008-10-10,1.13099,1.14064,1.11261,1.13828,0.0009050000000000447
2008-10-12,1.13828,1.13828,1.12693,1.13025,0.0015000000000000568
2008-10-13,1.13025,1.14395,1.12444,1.13356,0.0007000000000000339
2008-10-14,1.13356,1.13845,1.12684,1.13833,0.00043749999999997957
2008-10-15,1.13833,1.14054,1.12972,1.13313,0.00031249999999993783
2008-10-16,1.13313,1.14877,1.1282,1.1342,0.0004424999999999568
2008-10-17,1.1342,1.1394,1.12911,1.1364,0.0006924999999999293
2008-10-19,1.1364,1.1364,1.13346,1.13422,0.0013524999999999232
2008-10-20,1.13422,1.15223,1.13215,1.14924,0.0004749999999999477
2008-10-21,1.14924,1.15909,1.14877,1.15496,0.00028000000000000247
2008-10-22,1.15496,1.17121,1.15282,1.16522,0.00040000000000001146
2008-10-23,1.16522,1.16986,1.15573,1.1615,0.0007375000000001131
2008-10-24,1.1615,1.1747,1.14797,1.16627,0.0009250000000000647
2008-10-26,1.16627,1.16935,1.15847,1.16245,0.0011999999999999789
2008-10-27,1.16245,1.17096,1.15152,1.1565,0.000537499999999913
2008-10-28,1.1565,1.16559,1.14967,1.15076,0.0005750000000000477
2008-10-29,1.15076,1.15801,1.12495,1.13258,0.0006750000000000367
2008-10-30,1.13258,1.14785,1.12006,1.13889,0.0004675000000000096
2008-10-31,1.13889,1.16849,1.13523,1.15783,0.0007499999999999729
2008-11-02,1.15783,1.15783,1.15439,1.15508,0.0015000000000000013
2008-11-03,1.15508,1.17878,1.14719,1.17702,0.0007249999999999757
2008-11-04,1.17702,1.18005,1.15685,1.16293,0.0003749999999999587
2008-11-05,1.16293,1.17441,1.15502,1.16006,0.00041749999999995957
2008-11-06,1.16006,1.17956,1.15828,1.17785,0.0004249999999999532
2008-11-07,1.17785,1.17965,1.16791,1.17814,0.0005624999999999658
2008-11-09,1.17814,1.17814,1.1718,1.17431,0.0015000000000000568
2008-11-10,1.17431,1.18028,1.17126,1.17892,0.0007000000000000339
2008-11-11,1.17892,1.18957,1.17235,1.18705,0.0003374999999999906
2008-11-12,1.18705,1.18923,1.17607,1.18732,0.0003875000000000406
2008-11-13,1.18732,1.20019,1.18236,1.18561,0.00036999999999998145
2008-11-14,1.18561,1.19881,1.18464,1.19483,0.0007500000000000284
2008-11-16,1.19483,1.20028,1.19483,1.19881,0.0009999999999999454
2008-11-17,1.19881,1.20015,1.18873,1.19851,0.0005624999999999658
2008-11-18,1.19851,1.20476,1.19666,1.20162,0.00036249999999998783
2008-11-19,1.20162,1.21461,1.19419,1.21142,0.00040000000000006697
2008-11-20,1.21142,1.22824,1.20975,1.22565,0.0005500000000000504
2008-11-21,1.22565,1.22948,1.21719,1.22235,0.0005675000000000541
2008-11-23,1.22235,1.22235,1.21784,1.21835,0.0009999999999998899
2008-11-24,1.21835,1.22254,1.19125,1.19621,0.0006625000000000103
2008-11-25,1.19621,1.20606,1.18297,1.1867,0.0004749999999999477
2008-11-26,1.1867,1.20789,1.18424,1.20217,0.0005125000000000268
2008-11-27,1.20217,1.20327,1.19534,1.20024,0.0005850000000000577
2008-11-28,1.20024,1.22009,1.19565,1.2128,0.0007225000000000148
2008-11-30,1.2128,1.21509,1.21225,1.21291,0.0006824999999999748
2008-12-01,1.21291,1.21425,1.20183,1.20431,0.00035000000000001696
2008-12-02,1.20431,1.20951,1.1994,1.20618,0.0003849999999999132
2008-12-03,1.20618,1.21687,1.20492,1.20973,0.0005625000000000213
2008-12-04,1.20973,1.21881,1.19238,1.19537,0.0005075000000000496
2008-12-05,1.19537,1.22502,1.19517,1.21986,0.0005499999999999949
2008-12-07,1.21986,1.22011,1.2176,1.21778,0.0009999999999999454
2008-12-08,1.21778,1.21984,1.20168,1.20611,0.0006624999999998993
2008-12-09,1.20611,1.21763,1.20058,1.20533,0.00035000000000001696
2008-12-10,1.20533,1.20841,1.19255,1.1992,0.00029999999999996696
2008-12-11,1.1992,1.19935,1.17893,1.1853,0.00039999999999995595
2008-12-12,1.1853,1.18655,1.17363,1.17661,0.0006999999999999784
2008-12-14,1.17661,1.17661,1.1705,1.17239,0.0007500000000000284
2008-12-15,1.17239,1.17467,1.15576,1.15793,0.0005250000000000532
2008-12-16,1.15793,1.15853,1.11406,1.11955,0.000607499999999983
2008-12-17,1.11955,1.12428,1.07062,1.07358,0.0007750000000000257
2008-12-18,1.07358,1.08673,1.04083,1.079,0.0004124999999999823
2008-12-19,1.079,1.11354,1.07402,1.1033,0.0005749999999999922
2008-12-21,1.1033,1.10483,1.10122,1.10334,0.0008499999999999619
2008-12-22,1.10334,1.104,1.08792,1.09369,0.000587499999999963
2008-12-23,1.09369,1.09435,1.0829,1.08799,0.0006924999999999848
2008-12-24,1.08799,1.08832,1.07099,1.07284,0.0007249999999999757
2008-12-25,1.07284,1.07854,1.07257,1.07683,0.0011249999999999316
2008-12-26,1.07683,1.07939,1.06673,1.06995,0.0010499999999999954
2008-12-28,1.06995,1.06995,1.06489,1.06532,0.0012500000000000289
2008-12-29,1.06532,1.06663,1.03688,1.05683,0.0007750000000000257
2008-12-30,1.05683,1.06366,1.04853,1.05534,0.0005500000000000504
2008-12-31,1.05534,1.07421,1.05388,1.06864,0.0007000000000000339
2009-01-01,1.06864,1.06864,1.06039,1.06433,0.001224999999999976
2009-01-02,1.06433,1.08448,1.06143,1.07885,0.0009474999999999345
2009-01-04,1.07885,1.08118,1.06941,1.07036,0.0008749999999999036
2009-01-05,1.07036,1.11252,1.06988,1.10832,0.0004875000000000296
2009-01-06,1.10832,1.12783,1.1073,1.1161,0.00043999999999994044
2009-01-07,1.1161,1.12092,1.08674,1.10345,0.0004325000000000023
2009-01-08,1.10345,1.10822,1.08624,1.09391,0.0004925000000000068
2009-01-09,1.09391,1.11881,1.08868,1.11268,0.0005425000000000568
2009-01-11,1.11268,1.11455,1.11039,1.11426,0.000797500000000062
2009-01-12,1.11426,1.12396,1.10964,1.11487,0.00035999999999997145
2009-01-13,1.11487,1.12533,1.11428,1.11827,0.0003474999999999451
2009-01-14,1.11827,1.12405,1.11218,1.1149,0.0003724999999999423
2009-01-15,1.1149,1.12884,1.11345,1.1219,0.00042749999999996957
2009-01-16,1.1219,1.12376,1.11086,1.11844,0.0004724999999999868
2009-01-18,1.11844,1.11844,1.11169,1.11661,0.00084749999999989
2009-01-19,1.11661,1.13568,1.11389,1.13218,0.0004999999999999449
2009-01-20,1.13218,1.15187,1.1315,1.14765,0.0004124999999999823
2009-01-21,1.14765,1.16149,1.13804,1.15427,0.000300000000000078
2009-01-22,1.15427,1.15951,1.15041,1.15379,0.00030000000000002247
2009-01-23,1.15379,1.17147,1.15274,1.15286,0.0005225000000000368
2009-01-25,1.15286,1.1623,1.15286,1.16117,0.0010000000000000009
2009-01-26,1.16117,1.16421,1.13262,1.13833,0.0005999999999999339
2009-01-27,1.13833,1.14344,1.13125,1.13988,0.0003374999999999906
2009-01-28,1.13988,1.15656,1.13283,1.15242,0.00036250000000004334
2009-01-29,1.15242,1.1581,1.14069,1.15424,0.00032500000000007523
2009-01-30,1.15424,1.16592,1.15134,1.15974,0.0005125000000000268
2009-02-01,1.15974,1.16357,1.15974,1.16249,0.0010000000000000564
2009-02-02,1.16249,1.16834,1.15768,1.16183,0.0004949999999999677
2009-02-03,1.16183,1.16659,1.13996,1.14428,0.0003575000000000106
2009-02-04,1.14428,1.16368,1.14103,1.1579,0.0003874999999999851
2009-02-05,1.1579,1.17269,1.15725,1.17116,0.00041250000000003784
2009-02-06,1.17116,1.17436,1.15904,1.1608,0.0005049999999999222
2009-02-08,1.1608,1.1608,1.15811,1.16005,0.0009999999999999454
2009-02-09,1.16005,1.1678,1.15015,1.1672,0.0005000000000000004
2009-02-10,1.1672,1.17792,1.15051,1.15654,0.0004250000000000087
2009-02-11,1.15654,1.16314,1.151,1.16046,0.0003450000000000397
2009-02-12,1.16046,1.17146,1.1559,1.16123,0.00034999999999996145
2009-02-13,1.16123,1.16601,1.15579,1.16006,0.0005124999999999713
2009-02-15,1.16006,1.16518,1.16006,1.16293,0.0009999999999998899
2009-02-16,1.16293,1.17063,1.1579,1.15946,0.0005000000000000004
2009-02-17,1.15946,1.17782,1.15946,1.16876,0.00045000000000006146
2009-02-18,1.16876,1.18262,1.165,1.17468,0.0003874999999999851
2009-02-19,1.17468,1.1799,1.17016,1.17437,0.0003750000000000142
2009-02-20,1.17437,1.18842,1.14598,1.15573,0.0005075000000000496
2009-02-22,1.15573,1.15941,1.15573,1.15898,0.0008375000000000465
2009-02-23,1.15898,1.17085,1.14588,1.17078,0.0003750000000000142
2009-02-24,1.17078,1.17124,1.1532,1.15829,0.0002874999999999961
2009-02-25,1.15829,1.17443,1.15483,1.16992,0.0002749999999999697
2009-02-26,1.16992,1.173,1.15952,1.16604,0.0002849999999999797
2009-02-27,1.16604,1.1761,1.16122,1.16962,0.0004450000000000287
2009-03-01,1.16962,1.17364,1.16952,1.17312,0.0007500000000000284
2009-03-02,1.17312,1.17951,1.17011,1.17583,0.00032250000000000334
2009-03-03,1.17583,1.17891,1.16815,1.17886,0.0003300000000000525
2009-03-04,1.17886,1.18483,1.16438,1.16936,0.0003349999999999742
2009-03-05,1.16936,1.18085,1.16748,1.17001,0.00026999999999999247
2009-03-06,1.17001,1.17079,1.14849,1.15768,0.0005000000000000004
2009-03-08,1.15768,1.15802,1.15329,1.15358,0.000667499999999932
2009-03-09,1.15358,1.1681,1.1534,1.1586,0.0003374999999999906
2009-03-10,1.1586,1.16504,1.14312,1.1593,0.0002849999999999797
2009-03-11,1.1593,1.16753,1.15194,1.15538,0.00029999999999996696
2009-03-12,1.15538,1.19664,1.14954,1.18669,0.0004124999999999823
2009-03-13,1.18669,1.19338,1.18338,1.18469,0.0004999999999998894
2009-03-15,1.18469,1.19088,1.18469,1.18909,0.0008449999999999291
2009-03-16,1.18909,1.19099,1.18037,1.1847,0.0004124999999999823
2009-03-17,1.1847,1.19021,1.18003,1.18051,0.00040000000000006697
2009-03-18,1.18051,1.18308,1.13734,1.14155,0.0003374999999999906
2009-03-19,1.14155,1.14576,1.11575,1.12325,0.0003749999999999587
2009-03-20,1.12325,1.12978,1.11686,1.12691,0.0005099999999999549
2009-03-22,1.12691,1.12691,1.1214,1.12507,0.0009999999999999454
2009-03-23,1.12507,1.13422,1.1169,1.12536,0.0004750000000000587
2009-03-24,1.12536,1.13243,1.12077,1.1306,0.00029999999999996696
2009-03-25,1.1306,1.13277,1.11681,1.12171,0.00029999999999991145
2009-03-26,1.12171,1.12877,1.11821,1.12708,0.00035249999999997783
2009-03-27,1.12708,1.14798,1.12228,1.14371,0.0004949999999999677
2009-03-29,1.14371,1.1492,1.14371,1.14493,0.0009099999999999664
2009-03-30,1.14493,1.15485,1.14381,1.15044,0.00035000000000001696
2009-03-31,1.15044,1.15138,1.13563,1.139,0.0003374999999999906
2009-04-01,1.139,1.15047,1.13754,1.14541,0.00034999999999990594
2009-04-02,1.14541,1.1486,1.13053,1.13363,0.00029999999999991145
2009-04-03,1.13363,1.13894,1.12925,1.13056,0.0006549999999999612
2009-04-05,1.13056,1.13056,1.12574,1.12752,0.0008499999999999619
2009-04-06,1.12752,1.14199,1.12398,1.13823,0.0003374999999999906
2009-04-07,1.13823,1.14824,1.13449,1.14256,0.00030000000000002247
2009-04-08,1.14256,1.15168,1.14194,1.14845,0.0003875000000000406
2009-04-09,1.14845,1.162,1.14253,1.159,0.00045000000000000595
2009-04-10,1.159,1.16215,1.15381,1.15404,0.0007499999999999729
2009-04-12,1.15404,1.15646,1.15337,1.15635,0.001667500000000044
2009-04-13,1.15635,1.15991,1.13031,1.13277,0.001187500000000008
2009-04-14,1.13277,1.14467,1.13208,1.13709,0.0003174999999999706
2009-04-15,1.13709,1.14875,1.13669,1.14262,0.00032500000000007523
2009-04-16,1.14262,1.15194,1.13972,1.14746,0.00030000000000002247
2009-04-17,1.14746,1.16881,1.14693,1.16482,0.0004375000000000906
2009-04-19,1.16482,1.16839,1.16482,1.16829,0.0010000000000000009
2009-04-20,1.16829,1.17413,1.16718,1.1703,0.0004449999999999732
2009-04-21,1.1703,1.17179,1.16359,1.16798,0.0002575000000000216
2009-04-22,1.16798,1.17206,1.15965,1.16362,0.0002674999999999206
2009-04-23,1.16362,1.16752,1.15001,1.15189,0.00030999999999992145
2009-04-24,1.15189,1.15253,1.13486,1.13857,0.00048749999999991855
2009-04-26,1.13857,1.13955,1.13573,1.13845,0.0008749999999999591
2009-04-27,1.13845,1.16025,1.13845,1.15616,0.00039999999999995595
2009-04-28,1.15616,1.15963,1.14195,1.14343,0.00032999999999994145
2009-04-29,1.14343,1.14456,1.12987,1.13575,0.0003174999999999706
2009-04-30,1.13575,1.14329,1.127,1.13946,0.00030000000000002247
2009-05-01,1.13946,1.14115,1.13338,1.13514,0.0004949999999999677
2009-05-03,1.13514,1.13738,1.13396,1.13643,0.0007999999999999119
2009-05-04,1.13643,1.14203,1.12455,1.12581,0.0004124999999999823
2009-05-05,1.12581,1.136,1.12442,1.13382,0.00031999999999998696
2009-05-06,1.13382,1.13842,1.12799,1.13453,0.0006249999999999312
2009-05-07,1.13453,1.1423,1.12522,1.12988,0.0004124999999999268
2009-05-08,1.12988,1.13357,1.10458,1.10553,0.0006875000000000631
2009-05-10,1.10553,1.10623,1.103,1.10529,0.0007950000000000457
2009-05-11,1.10529,1.11058,1.10192,1.10944,0.0003750000000000142
2009-05-12,1.10944,1.11046,1.1003,1.10278,0.00031999999999998696
2009-05-13,1.10278,1.11202,1.09758,1.11136,0.00035000000000001696
2009-05-14,1.11136,1.11224,1.10261,1.10451,0.0002650000000000152
2009-05-15,1.10451,1.12464,1.10359,1.12097,0.00044499999999986217
2009-05-17,1.12097,1.12612,1.12087,1.12426,0.0006749999999999812
2009-05-18,1.12426,1.12651,1.11383,1.11482,0.0002975000000000061
2009-05-19,1.11482,1.11639,1.10686,1.10789,0.0003074999999999606
2009-05-20,1.10789,1.11278,1.0967,1.09954,0.0003374999999999906
2009-05-21,1.09954,1.10539,1.08955,1.08992,0.0003549999999999942
2009-05-22,1.08992,1.0927,1.08097,1.08487,0.0005024999999999613
2009-05-24,1.08487,1.08487,1.08222,1.08395,0.0007249999999999202
2009-05-25,1.08395,1.08708,1.08131,1.08326,0.0003475000000000006
2009-05-26,1.08326,1.09263,1.08117,1.08342,0.0002650000000000152
2009-05-27,1.08342,1.09374,1.08095,1.09268,0.00031999999999993145
2009-05-28,1.09268,1.09533,1.08028,1.08418,0.00028250000000007436
2009-05-29,1.08418,1.08448,1.06553,1.06644,0.0004524999999999668
2009-05-31,1.06644,1.06926,1.06576,1.06916,0.0005999999999999339
2009-06-01,1.06916,1.07246,1.06175,1.06879,0.00031000000000003247
2009-06-02,1.06879,1.07431,1.05911,1.06281,0.0002949999999999897
2009-06-03,1.06281,1.07464,1.06006,1.07106,0.00029250000000002885
2009-06-04,1.07106,1.07657,1.06402,1.06938,0.00027250000000006436
2009-06-05,1.06938,1.09075,1.06607,1.08519,0.0004624999999999213
2009-06-07,1.08519,1.08943,1.08519,1.08569,0.0006174999999999375
2009-06-08,1.08569,1.09856,1.08344,1.08959,0.0002874999999999406
2009-06-09,1.08959,1.09521,1.07615,1.07867,0.00027249999999995334
2009-06-10,1.07867,1.08557,1.07195,1.08008,0.00028250000000007436
2009-06-11,1.08008,1.08391,1.06487,1.06882,0.0003075000000000161
2009-06-12,1.06882,1.08459,1.06882,1.07861,0.0004999999999999449
2009-06-14,1.07861,1.08152,1.07813,1.07996,0.0005974999999999175
2009-06-15,1.07996,1.095,1.07933,1.09313,0.00033500000000008523
2009-06-16,1.09313,1.0955,1.0821,1.08968,0.0003374999999999906
2009-06-17,1.08968,1.09231,1.0763,1.07813,0.00027250000000000885
2009-06-18,1.07813,1.08966,1.0761,1.08602,0.0002975000000000061
2009-06-19,1.08602,1.08924,1.07643,1.08092,0.0004574999999999996
2009-06-21,1.08092,1.08164,1.07898,1.08097,0.0006249999999999312
2009-06-22,1.08097,1.0896,1.08097,1.08696,0.00035000000000001696
2009-06-23,1.08696,1.08807,1.06422,1.06729,0.0003074999999999606
2009-06-24,1.06729,1.10218,1.06313,1.09723,0.00026249999999999885
2009-06-25,1.09723,1.10175,1.09206,1.09233,0.0002674999999999761
2009-06-26,1.09233,1.09318,1.07956,1.08322,0.0004249999999999532
2009-06-28,1.08322,1.0853,1.08167,1.08296,0.0006375000000000686
2009-06-29,1.08296,1.09108,1.08081,1.08184,0.00025249999999998884
2009-06-30,1.08184,1.089,1.07765,1.08541,0.000270000000000048
2009-07-01,1.08541,1.08845,1.07061,1.07477,0.00028250000000001885
2009-07-02,1.07477,1.08999,1.07468,1.08723,0.0003250000000000197
2009-07-03,1.08723,1.08944,1.08294,1.08611,0.00043000000000009697
2009-07-05,1.08611,1.08829,1.08611,1.0875,0.0007375000000000576
2009-07-06,1.0875,1.09551,1.08335,1.08342,0.0003075000000000161
2009-07-07,1.08342,1.09138,1.08005,1.09056,0.0002774999999999861
2009-07-08,1.09056,1.09412,1.08762,1.09109,0.00026500000000007073
2009-07-09,1.09109,1.09152,1.07506,1.07927,0.0002850000000000352
2009-07-10,1.07927,1.09236,1.07889,1.08602,0.0004450000000000842
2009-07-12,1.08602,1.08602,1.08333,1.08351,0.0007000000000000894
2009-07-13,1.08351,1.08881,1.08058,1.08094,0.00029999999999996696
2009-07-14,1.08094,1.09387,1.08069,1.0881,0.00022500000000003073
2009-07-15,1.0881,1.0886,1.07221,1.07544,0.0002549999999999497
2009-07-16,1.07544,1.0789,1.07027,1.07407,0.00026249999999999885
2009-07-17,1.07407,1.08164,1.07342,1.07635,0.00043000000000004146
2009-07-19,1.07635,1.07698,1.07485,1.07488,0.0006749999999999257
2009-07-20,1.07488,1.07561,1.06558,1.06895,0.00026999999999999247
2009-07-21,1.06895,1.07156,1.06223,1.06784,0.00024000000000001798
2009-07-22,1.06784,1.07133,1.06299,1.06694,0.00024000000000001798
2009-07-23,1.06694,1.07689,1.06323,1.07349,0.00031000000000003247
2009-07-24,1.07349,1.07564,1.0673,1.07158,0.0004450000000000287
2009-07-26,1.07158,1.07294,1.06919,1.07252,0.0006250000000000422
2009-07-27,1.07252,1.07402,1.06539,1.06986,0.0003449999999999842
2009-07-28,1.06986,1.0796,1.06564,1.07673,0.0002874999999999961
2009-07-29,1.07673,1.09065,1.07314,1.08943,0.0002950000000000452
2009-07-30,1.08943,1.09336,1.08412,1.08703,0.0002775000000000416
2009-07-31,1.08703,1.08904,1.06585,1.06789,0.0004375000000000351
2009-08-02,1.06789,1.06982,1.06556,1.06722,0.0006249999999999312
2009-08-03,1.06722,1.07317,1.0562,1.0594,0.00031500000000006523
2009-08-04,1.0594,1.06456,1.05767,1.05932,0.00027250000000000885
2009-08-05,1.05932,1.06599,1.05848,1.06117,0.00027249999999995334
2009-08-06,1.06117,1.06798,1.06013,1.06364,0.0003450000000000397
2009-08-07,1.06364,1.0843,1.05737,1.0806,0.0006450000000000622
2009-08-09,1.0806,1.08228,1.0806,1.08178,0.0008499999999999619
2009-08-10,1.08178,1.08827,1.07972,1.08571,0.00028999999999995696
2009-08-11,1.08571,1.08632,1.07903,1.08168,0.0003275000000000361
2009-08-12,1.08168,1.0846,1.07321,1.07551,0.0002850000000000352
2009-08-13,1.07551,1.07626,1.06745,1.07061,0.0003250000000000197
2009-08-14,1.07061,1.07508,1.06708,1.07142,0.00041999999999997595
2009-08-16,1.07142,1.07522,1.07142,1.07522,0.0007499999999999174
2009-08-17,1.07522,1.08338,1.07444,1.07601,0.0003575000000000106
2009-08-18,1.07601,1.08011,1.07255,1.07326,0.00033250000000006885
2009-08-19,1.07326,1.07809,1.06237,1.06431,0.00029000000000001247
2009-08-20,1.06431,1.06842,1.06192,1.06295,0.0002650000000000152
2009-08-21,1.06295,1.06535,1.05534,1.05794,0.0004449999999999732
2009-08-23,1.05794,1.05805,1.05621,1.05774,0.0006975000000000176
2009-08-24,1.05774,1.06298,1.05688,1.0618,0.00032000000000004247
2009-08-25,1.0618,1.06395,1.05607,1.06222,0.0004049999999999887
2009-08-26,1.06222,1.0713,1.05803,1.06867,0.00024000000000001798
2009-08-27,1.06867,1.07043,1.05298,1.057,0.0002575000000000216
2009-08-28,1.057,1.06178,1.05395,1.05924,0.0004275000000000251
2009-08-30,1.05924,1.0606,1.05845,1.05941,0.0007450000000000512
2009-08-31,1.05941,1.06348,1.05555,1.05839,0.0002775000000000416
2009-09-01,1.05839,1.0705,1.05429,1.06643,0.00031999999999998696
2009-09-02,1.06643,1.06838,1.0581,1.06014,0.0003449999999999842
2009-09-03,1.06014,1.06358,1.05464,1.06203,0.00029000000000001247
2009-09-04,1.06203,1.06979,1.0578,1.0602,0.00043999999999994044
2009-09-06,1.0602,1.06047,1.05851,1.05931,0.0007949999999999346
2009-09-07,1.05931,1.06049,1.05552,1.05989,0.0002475000000000116
2009-09-08,1.05989,1.06012,1.04314,1.04558,0.00026999999999999247
2009-09-09,1.04558,1.04878,1.03842,1.04142,0.00023999999999996247
2009-09-10,1.04142,1.04632,1.03595,1.0384,0.0002275000000000471
2009-09-11,1.0384,1.0398,1.03395,1.0379,0.0004149999999999987
2009-09-13,1.0379,1.0379,1.03506,1.03684,0.0009999999999999454
2009-09-14,1.03684,1.04223,1.03228,1.03266,0.0003974999999999951
2009-09-15,1.03266,1.0418,1.03255,1.03374,0.00018999999999991246
2009-09-16,1.03374,1.03676,1.02968,1.03201,0.00017999999999995797
2009-09-17,1.03201,1.03529,1.02745,1.02901,0.0004524999999999668
2009-09-18,1.02901,1.03459,1.02759,1.0291,0.00039000000000005697
2009-09-20,1.0291,1.03122,1.02882,1.0293,0.0005999999999999894
2009-09-21,1.0293,1.03883,1.02877,1.03194,0.00031999999999998696
2009-09-22,1.03194,1.03194,1.01852,1.02218,0.00029999999999996696
2009-09-23,1.02218,1.0299,1.01897,1.0269,0.00035000000000001696
2009-09-24,1.0269,1.03221,1.02086,1.02969,0.00025999999999998247
2009-09-25,1.02969,1.03408,1.02429,1.02698,0.00040999999999996595
2009-09-27,1.02698,1.02781,1.02489,1.02616,0.0005700000000000149
2009-09-28,1.02616,1.03735,1.02616,1.03239,0.000280000000000058
2009-09-29,1.03239,1.04045,1.03116,1.03585,0.00026249999999994333
2009-09-30,1.03585,1.04491,1.0283,1.03463,0.0002275000000000471
2009-10-01,1.03463,1.04512,1.03371,1.04263,0.0002675000000000316
2009-10-02,1.04263,1.04344,1.03089,1.0347,0.00044250000000001233
2009-10-04,1.0347,1.03527,1.03198,1.03418,0.0006575000000000331
2009-10-05,1.03418,1.03573,1.0306,1.03155,0.00022500000000003073
2009-10-06,1.03155,1.03178,1.02363,1.02664,0.00021500000000007624
2009-10-07,1.02664,1.03589,1.02643,1.03117,0.00020750000000008262
2009-10-08,1.03117,1.03207,1.023,1.02734,0.00021500000000007624
2009-10-09,1.02734,1.03511,1.02707,1.03082,0.0004050000000000442
2009-10-11,1.03082,1.03205,1.02965,1.03194,0.000717499999999982
2009-10-12,1.03194,1.03517,1.02329,1.02564,0.00021499999999996522
2009-10-13,1.02564,1.02767,1.01932,1.02172,0.00021999999999994246
2009-10-14,1.02172,1.02273,1.01285,1.01429,0.00022250000000006986
2009-10-15,1.01429,1.01955,1.01175,1.01398,0.00021000000000004349
2009-10-16,1.01398,1.02229,1.01286,1.01771,0.0004049999999999887
2009-10-18,1.01771,1.01936,1.0165,1.01797,0.0005924999999999958
2009-10-19,1.01797,1.02277,1.01016,1.01128,0.00024500000000005073
2009-10-20,1.01128,1.01674,1.00814,1.01236,0.0002375000000000571
2009-10-21,1.01236,1.01533,1.00347,1.00591,0.00022999999999995246
2009-10-22,1.00591,1.01225,1.00392,1.00449,0.00022249999999990333
2009-10-23,1.00449,1.01011,1.00322,1.00831,0.0004224999999999368
2009-10-25,1.00831,1.00942,1.00733,1.00904,0.0004624999999999768
2009-10-26,1.00904,1.02014,1.00513,1.0189,0.00021499999999996522
2009-10-27,1.0189,1.025,1.01481,1.02072,0.00019500000000000073
2009-10-28,1.02072,1.0277,1.01911,1.02654,0.00022499999999997522
2009-10-29,1.02654,1.02859,1.01677,1.01825,0.00019500000000005624
2009-10-30,1.01825,1.02749,1.01524,1.02587,0.0005450000000000177
2009-11-01,1.02587,1.02746,1.02326,1.02609,0.0009999999999999454
2009-11-02,1.02609,1.02625,1.0165,1.02189,0.0006000000000000449
2009-11-03,1.02189,1.0337,1.01941,1.02538,0.00021250000000000435
2009-11-04,1.02538,1.0277,1.0128,1.01565,0.00023250000000002435
2009-11-05,1.01565,1.01925,1.01321,1.01585,0.00019500000000005624
2009-11-06,1.01585,1.02015,1.01259,1.01678,0.0004999999999999449
2009-11-08,1.01678,1.01678,1.01423,1.01633,0.0006824999999999193
2009-11-09,1.01633,1.01718,1.00546,1.0073,0.00020999999999993246
2009-11-10,1.0073,1.0108,1.006,1.00701,0.0002375000000000016
2009-11-11,1.00701,1.00982,1.00348,1.00805,0.000230000000000119
2009-11-12,1.00805,1.01929,1.00581,1.01673,0.0002174999999999816
2009-11-13,1.01673,1.01849,1.01009,1.01211,0.00038250000000006334
2009-11-15,1.01211,1.01211,1.00886,1.00886,0.0006999999999999229
2009-11-16,1.00886,1.01436,1.00467,1.00713,0.00024000000000001798
2009-11-17,1.00713,1.0208,1.00597,1.01598,0.00018000000000001348
2009-11-18,1.01598,1.01658,1.00767,1.01035,0.00017249999999996435
2009-11-19,1.01035,1.01946,1.01029,1.01348,0.00020500000000006624
2009-11-20,1.01348,1.0223,1.01223,1.01755,0.00041250000000009335
2009-11-22,1.01755,1.01966,1.01686,1.01709,0.0005999999999999894
2009-11-23,1.01709,1.01709,1.00713,1.01025,0.00029999999999991145
2009-11-24,1.01025,1.01515,1.00763,1.00866,0.00018999999999996797
2009-11-25,1.00866,1.00914,0.99554,0.99704,0.00019500000000000073
2009-11-26,0.99704,1.00753,0.99114,1.00498,0.00028249999999996334
2009-11-27,1.00498,1.01748,1.00276,1.00524,0.0005050000000000332
2009-11-29,1.00524,1.00734,1.00292,1.00552,0.0005750000000000477
2009-11-30,1.00552,1.00701,0.99928,1.00327,0.0002574999999999661
2009-12-01,1.00327,1.00743,0.99702,0.99889,0.0001974999999999616
2009-12-02,0.99889,1.00265,0.99787,1.00057,0.00018499999999999073
2009-12-03,1.00057,1.00202,0.99606,0.99994,0.00022500000000008624
2009-12-04,0.99994,1.01904,0.99802,1.01613,0.0005725000000000591
