Date,Open,High,Low,Close,Spread
2005-05-13,106.747,107.417,106.657,107.25,0.045249999999999346
2005-05-15,107.25,107.42,107.2,107.41,0.09999999999999787
2005-05-16,107.41,107.777,106.561,106.591,0.045249999999999346
2005-05-17,106.591,107.544,106.561,107.523,0.02699999999999747
2005-05-18,107.523,107.773,106.747,107.063,0.027000000000001023
2005-05-19,107.063,107.69,106.933,107.67,0.02699999999999747
2005-05-20,107.67,108.287,107.34,108.11,0.045249999999995794
2005-05-22,108.11,108.28,108.09,108.16,0.07749999999999702
2005-05-23,108.16,108.195,107.539,107.643,0.042250000000002785
2005-05-24,107.643,107.753,107.223,107.531,0.027000000000001023
2005-05-25,107.531,107.873,107.271,107.717,0.027000000000001023
2005-05-26,107.717,108.263,107.667,108.017,0.027000000000001023
2005-05-27,108.017,108.075,107.737,107.88,0.0452500000000029
2005-05-29,107.88,108.12,107.82,108.1,0.10000000000000497
2005-05-30,108.1,108.135,107.737,107.875,0.0555000000000021
2005-05-31,107.875,108.564,107.7,108.324,0.02775000000000105
2005-06-01,108.324,108.827,108.143,108.617,0.027000000000001023
2005-06-02,108.617,108.683,108.086,108.22,0.02699999999999747
2005-06-03,108.22,108.23,107.44,107.64,0.05525000000000091
2005-06-05,107.64,107.8,107.64,107.685,0.09999999999999787
2005-06-06,107.685,107.752,106.71,106.894,0.0467499999999994
2005-06-07,106.894,106.984,106.497,106.597,0.027000000000001023
2005-06-08,106.597,107.367,106.577,107.257,0.027000000000001023
2005-06-09,107.257,107.747,107.077,107.527,0.027000000000001023
2005-06-10,107.527,108.64,107.327,108.61,0.06349999999999767
2005-06-12,108.61,108.63,108.46,108.51,0.10000000000000142
2005-06-13,108.51,109.673,108.437,109.587,0.045249999999999346
2005-06-14,109.587,109.587,109.071,109.412,0.02699999999999747
2005-06-15,109.412,109.704,109.123,109.18,0.026999999999993918
2005-06-16,109.18,109.39,108.653,108.783,0.02699999999999747
2005-06-17,108.783,109.081,108.46,108.52,0.06350000000000477
2005-06-19,108.52,108.975,108.52,108.825,0.0750000000000064
2005-06-20,108.825,109.587,108.595,109.424,0.03349999999999653
2005-06-21,109.424,109.484,108.147,108.497,0.02699999999999747
2005-06-22,108.497,109.127,108.377,108.677,0.02699999999999747
2005-06-23,108.677,109.032,108.418,108.952,0.026999999999993918
2005-06-24,108.952,109.384,108.872,109.0,0.045249999999999346
2005-06-26,109.0,109.26,109.0,109.19,0.07999999999999474
2005-06-27,109.19,109.431,109.173,109.387,0.035250000000001336
2005-06-28,109.387,110.077,109.367,109.847,0.027000000000001023
2005-06-29,109.847,110.635,109.717,110.418,0.02599999999999625
2005-06-30,110.418,110.974,109.991,110.728,0.02499999999999858
2005-07-01,110.728,111.77,110.608,111.74,0.05500000000000327
2005-07-03,111.74,111.84,111.57,111.67,0.10000000000000142
2005-07-04,111.67,111.725,111.319,111.638,0.04874999999999474
2005-07-05,111.638,112.114,111.438,111.688,0.024999999999991473
2005-07-06,111.688,112.288,111.445,112.258,0.02500000000000213
2005-07-07,112.258,112.328,111.48,112.148,0.02499999999999858
2005-07-08,112.148,112.585,111.775,112.13,0.04375000000000284
2005-07-10,112.13,112.21,112.02,112.16,0.10000000000000853
2005-07-11,112.16,112.235,111.645,111.745,0.045000000000001705
2005-07-12,111.745,111.785,110.745,111.078,0.024999999999995026
2005-07-13,111.078,112.28,110.998,112.048,0.02374999999999261
2005-07-14,112.048,112.375,111.633,112.285,0.02500000000000213
2005-07-15,112.285,112.404,111.754,112.11,0.04924999999999713
2005-07-17,112.11,112.31,112.11,112.25,0.09999999999999432
2005-07-18,112.25,112.3,111.505,111.865,0.05000000000000071
2005-07-19,111.865,112.97,111.855,112.893,0.02500000000000213
2005-07-20,112.893,113.705,112.455,112.785,0.025000000000005684
2005-07-21,112.785,112.835,109.86,110.553,0.026750000000003382
2005-07-22,110.553,111.455,110.493,111.28,0.04475000000000051
2005-07-24,111.28,111.63,111.17,111.36,0.09999999999999787
2005-07-25,111.36,111.975,111.285,111.598,0.04550000000000054
2005-07-26,111.598,112.612,111.583,112.523,0.025000000000005684
2005-07-27,112.523,112.788,112.128,112.258,0.025000000000005684
2005-07-28,112.258,112.86,111.96,112.318,0.025000000000005684
2005-07-29,112.318,112.48,111.942,112.44,0.06250000000000355
2005-07-31,112.44,112.71,112.44,112.6,0.10000000000000853
2005-08-01,112.6,112.645,111.72,112.168,0.05000000000000071
2005-08-02,112.168,112.208,111.095,111.373,0.023749999999996163
2005-08-03,111.373,111.923,110.98,111.168,0.02374999999999261
2005-08-04,111.168,111.6,110.758,111.233,0.023749999999999716
2005-08-05,111.233,112.18,111.173,111.88,0.042499999999996874
2005-08-07,111.88,112.39,111.88,112.33,0.10000000000000497
2005-08-08,112.33,112.62,111.55,111.981,0.04375000000000284
2005-08-09,111.981,112.24,111.663,111.773,0.02375000000000682
2005-08-10,111.773,111.813,110.38,110.573,0.02375000000000327
2005-08-11,110.573,110.593,109.568,109.843,0.02424999999999855
2005-08-12,109.843,109.933,109.3,109.33,0.042499999999996874
2005-08-14,109.33,109.415,109.285,109.335,0.10000000000000497
2005-08-15,109.335,109.807,109.203,109.38,0.0400000000000027
2005-08-16,109.38,109.738,109.05,109.628,0.022500000000004405
2005-08-17,109.628,110.075,109.378,109.958,0.02375000000000327
2005-08-18,109.958,110.66,109.928,110.408,0.02375000000000682
2005-08-19,110.408,110.825,110.318,110.42,0.042500000000000426
2005-08-21,110.42,110.51,110.375,110.46,0.09999999999999787
2005-08-22,110.46,110.495,109.403,109.673,0.05249999999999844
2005-08-23,109.673,110.165,109.588,110.003,0.023749999999999716
2005-08-24,110.003,110.73,109.99,110.408,0.022500000000004405
2005-08-25,110.408,110.428,109.748,110.288,0.02500000000000213
2005-08-26,110.288,110.368,109.355,110.13,0.04250000000000398
2005-08-28,110.13,110.215,109.8,109.84,0.10000000000000142
2005-08-29,109.84,110.77,109.84,110.608,0.04999999999999716
2005-08-30,110.608,111.595,110.458,111.428,0.023749999999999716
2005-08-31,111.428,111.775,110.38,110.693,0.022500000000004405
2005-09-01,110.693,110.93,109.603,109.928,0.02375000000000327
2005-09-02,109.928,110.058,109.2,109.77,0.042500000000000426
2005-09-04,109.77,109.77,109.59,109.685,0.10000000000000142
2005-09-05,109.685,109.78,108.77,109.42,0.042500000000000426
2005-09-06,109.42,109.82,109.108,109.443,0.022500000000000853
2005-09-07,109.443,110.27,109.413,110.08,0.022500000000004405
2005-09-08,110.08,110.615,110.04,110.443,0.02125000000000199
2005-09-09,110.443,110.753,109.485,109.64,0.042500000000000426
2005-09-11,109.64,109.64,108.915,109.155,0.10999999999999588
2005-09-12,109.155,110.39,109.155,110.19,0.05124999999999602
2005-09-13,110.19,111.038,110.13,110.658,0.022500000000004405
2005-09-14,110.658,110.705,109.885,110.55,0.021249999999998437
2005-09-15,110.55,110.818,110.145,110.718,0.026499999999998636
2005-09-16,110.718,111.45,110.458,111.3,0.04075000000000273
2005-09-18,111.3,111.56,111.3,111.49,0.10000000000000497
2005-09-19,111.49,111.67,111.166,111.535,0.04000000000000625
2005-09-20,111.535,112.02,111.12,111.88,0.02000000000000668
2005-09-21,111.88,111.96,110.965,111.058,0.02125000000000199
2005-09-22,111.058,111.798,111.048,111.675,0.02624999999999389
2005-09-23,111.675,112.47,111.065,112.45,0.06249999999999645
2005-09-25,112.45,112.52,112.2,112.27,0.10000000000000142
2005-09-26,112.27,112.585,112.092,112.338,0.041250000000005116
2005-09-27,112.338,113.505,112.338,113.33,0.022500000000004405
2005-09-28,113.33,113.435,112.87,112.99,0.019999999999999574
2005-09-29,112.99,113.338,112.67,113.298,0.022500000000000853
2005-09-30,113.298,113.676,112.928,113.45,0.04224999999999568
2005-10-02,113.45,113.64,113.32,113.485,0.09999999999999787
2005-10-03,113.485,114.365,113.42,114.22,0.042500000000000426
2005-10-04,114.22,114.38,114.008,114.298,0.02325000000000088
2005-10-05,114.298,114.388,113.575,113.958,0.023749999999996163
2005-10-06,113.958,113.998,113.02,113.4,0.022500000000000853
2005-10-07,113.4,114.005,113.258,113.77,0.041250000000005116
