Date,Open,High,Low,Close,Spread
2005-08-09,0.6929,0.6961,0.6898,0.6909,0.0004499999999999782
2005-08-10,0.6909,0.699,0.6909,0.6979,0.0004999999999999449
2005-08-11,0.6979,0.7076,0.6969,0.7052,0.0005000000000000004
2005-08-12,0.7052,0.7098,0.7041,0.7079,0.0005999999999999894
2005-08-14,0.7079,0.7115,0.7079,0.7111,0.0010000000000000009
2005-08-15,0.7111,0.7111,0.7046,0.705,0.0006249999999999589
2005-08-16,0.705,0.7072,0.7025,0.7042,0.00042500000000003646
2005-08-17,0.7042,0.7047,0.7,0.7013,0.0004750000000000032
2005-08-18,0.7013,0.702,0.6947,0.6959,0.00047499999999997544
2005-08-19,0.6959,0.6979,0.6923,0.6949,0.0005999999999999894
2005-08-21,0.6949,0.6949,0.6928,0.6933,0.0010000000000000009
2005-08-22,0.6933,0.6982,0.6923,0.6976,0.0005750000000000199
2005-08-23,0.6976,0.6992,0.6956,0.6978,0.0004999999999999727
2005-08-24,0.6978,0.7005,0.6939,0.6961,0.0005249999999999977
2005-08-25,0.6961,0.701,0.6958,0.697,0.0004999999999999727
2005-08-26,0.697,0.6993,0.6944,0.6957,0.0006250000000000144
2005-08-28,0.6957,0.6973,0.6943,0.6971,0.0010000000000000009
2005-08-29,0.6971,0.6987,0.6923,0.6939,0.0006249999999999867
2005-08-30,0.6939,0.6943,0.6869,0.6885,0.0005000000000000004
2005-08-31,0.6885,0.6968,0.6867,0.6952,0.0005000000000000004
2005-09-01,0.6952,0.7065,0.694,0.7045,0.0005000000000000282
2005-09-02,0.7045,0.7094,0.7028,0.7071,0.0006250000000000144
2005-09-04,0.7071,0.7079,0.7053,0.7078,0.0010000000000000009
2005-09-05,0.7078,0.7127,0.7065,0.7085,0.0006250000000000422
2005-09-06,0.7085,0.7105,0.707,0.7098,0.0004750000000000032
2005-09-07,0.7098,0.71,0.7037,0.7052,0.0004999999999999727
2005-09-08,0.7052,0.707,0.7029,0.7044,0.0005000000000000004
2005-09-09,0.7044,0.7087,0.7032,0.7084,0.0006250000000000144
2005-09-11,0.7084,0.7097,0.7081,0.7093,0.0010000000000000009
2005-09-12,0.7093,0.7093,0.7023,0.7037,0.0006750000000000089
2005-09-13,0.7037,0.7057,0.7015,0.7051,0.0004999999999999727
2005-09-14,0.7051,0.711,0.7046,0.7079,0.0004999999999999727
2005-09-15,0.7079,0.7091,0.7047,0.7049,0.0005249999999999422
2005-09-16,0.7049,0.7081,0.7032,0.7055,0.0006249999999999867
2005-09-18,0.7055,0.7055,0.7,0.7005,0.0010999999999999899
2005-09-19,0.7005,0.702,0.6972,0.7005,0.0006750000000000089
2005-09-20,0.7005,0.7032,0.6955,0.6959,0.0005000000000000282
2005-09-21,0.6959,0.7034,0.6955,0.701,0.0005000000000000004
2005-09-22,0.701,0.7012,0.6914,0.6933,0.0005000000000000282
