Date,Open,High,Low,Close,Spread
2005-09-28,87.47,87.71,87.3,87.58,0.03499999999999659
2005-09-29,87.58,87.64,87.14,87.51,0.03500000000000014
2005-09-30,87.51,88.09,87.36,87.8,0.05999999999999872
2005-10-02,87.8,87.97,87.77,87.9,0.14999999999999858
2005-10-03,87.9,87.98,87.47,87.77,0.06250000000000355
2005-10-04,87.77,88.03,87.57,87.83,0.029999999999997584
2005-10-05,87.83,88.6,87.59,88.47,0.030000000000001137
2005-10-06,88.47,89.23,88.47,89.09,0.030000000000001137
2005-10-07,89.09,89.26,88.82,89.15,0.05999999999999872
2005-10-09,89.15,89.15,88.9,89.03,0.15000000000000568
2005-10-10,89.03,89.26,88.76,88.82,0.05999999999999872
2005-10-11,88.82,88.85,88.51,88.69,0.029999999999997584
2005-10-12,88.69,89.08,88.58,88.93,0.030000000000001137
2005-10-13,88.93,89.03,88.33,88.78,0.030000000000001137
2005-10-14,88.78,89.12,88.63,88.86,0.060000000000002274
2005-10-16,88.86,89.06,88.86,88.94,0.15000000000000213
2005-10-17,88.94,89.11,88.76,89.02,0.05999999999999872
2005-10-18,89.02,89.22,88.74,88.97,0.030000000000001137
2005-10-19,88.97,89.31,88.71,89.01,0.029999999999997584
2005-10-20,89.01,89.73,89.0,89.64,0.030000000000001137
2005-10-21,89.64,90.07,89.47,89.78,0.05999999999999872
2005-10-23,89.78,89.78,89.65,89.66,0.15000000000000213
2005-10-24,89.66,89.79,89.37,89.65,0.05999999999999872
2005-10-25,89.65,90.32,89.45,90.24,0.029999999999997584
2005-10-26,90.24,90.5,90.02,90.46,0.029999999999997584
2005-10-27,90.46,90.72,90.27,90.6,0.029999999999997584
2005-10-28,90.6,90.72,90.18,90.43,0.060000000000002274
2005-10-30,90.43,90.47,90.38,90.46,0.14999999999999858
2005-10-31,90.46,90.5,90.07,90.3,0.05999999999999517
2005-11-01,90.3,90.82,90.24,90.76,0.029999999999997584
2005-11-02,90.76,91.51,90.61,91.35,0.030000000000001137
2005-11-03,91.35,91.47,90.59,90.8,0.030000000000001137
2005-11-04,90.8,91.3,90.32,90.58,0.05999999999999517
2005-11-06,90.58,90.58,90.38,90.42,0.14999999999999503
2005-11-07,90.42,90.43,89.73,89.99,0.08250000000000313
2005-11-08,89.99,90.01,89.35,89.51,0.030000000000001137
2005-11-09,89.51,90.02,89.22,90.0,0.030000000000001137
2005-11-10,90.0,90.23,89.65,89.68,0.030000000000001137
2005-11-11,89.68,90.12,89.5,90.09,0.09000000000000341
2005-11-13,90.09,90.1,89.95,90.04,0.15000000000000213
2005-11-14,90.04,90.55,89.94,90.19,0.07750000000000057
2005-11-15,90.19,90.37,90.03,90.33,0.030000000000001137
2005-11-16,90.33,90.55,89.82,89.92,0.029999999999997584
2005-11-17,89.92,90.3,89.56,90.21,0.029999999999997584
2005-11-18,90.21,90.72,89.9,90.71,0.07249999999999446
2005-11-20,90.71,90.81,90.67,90.74,0.14999999999999858
2005-11-21,90.74,90.87,90.05,90.3,0.05999999999999872
2005-11-22,90.3,90.72,90.07,90.69,0.029999999999997584
2005-11-23,90.69,90.69,90.04,90.48,0.030000000000001137
2005-11-24,90.48,90.6,90.26,90.49,0.030000000000001137
