Date,Open,High,Low,Close,Spread
2007-09-10,1.18671,1.18815,1.18428,1.18684,0.0004549999999999832
2007-09-11,1.18684,1.19016,1.18401,1.18911,0.0002750000000000252
2007-09-12,1.18911,1.18986,1.18201,1.18559,0.0002874999999999961
2007-09-13,1.18559,1.18911,1.1805,1.18497,0.0003375000000000461
2007-09-14,1.18497,1.1927,1.18418,1.19024,0.00045000000000006146
2007-09-16,1.19024,1.1905,1.1887,1.19009,0.0010000000000000009
2007-09-17,1.19009,1.19015,1.18498,1.18732,0.0004624999999999768
2007-09-18,1.18732,1.18966,1.18,1.1816,0.0002874999999999406
2007-09-19,1.1816,1.18791,1.17988,1.18268,0.00035250000000003334
2007-09-20,1.18268,1.18295,1.16883,1.17247,0.0002874999999999961
2007-09-21,1.17247,1.1774,1.16796,1.1731,0.00046250000000008784
2007-09-23,1.1731,1.1731,1.17205,1.17208,0.0008500000000000729
2007-09-24,1.17208,1.17593,1.1689,1.1735,0.00038749999999992957
2007-09-25,1.1735,1.17478,1.16414,1.16633,0.0002749999999999697
2007-09-26,1.16633,1.17221,1.16565,1.17012,0.0002875000000000516
2007-09-27,1.17012,1.17431,1.1679,1.17292,0.0002749999999999142
2007-09-28,1.17292,1.17338,1.16279,1.16434,0.00046250000000003233
2007-09-30,1.16434,1.16434,1.16295,1.16335,0.0009999999999999454
2007-10-01,1.16335,1.17218,1.16285,1.16874,0.0005125000000000268
2007-10-02,1.16874,1.17812,1.16789,1.17535,0.0002875000000000516
2007-10-03,1.17535,1.18108,1.17136,1.17955,0.0002749999999999697
2007-10-04,1.17955,1.18153,1.17393,1.17455,0.0002749999999999697
2007-10-05,1.17455,1.18573,1.17446,1.17899,0.0005124999999999713
2007-10-07,1.17899,1.17899,1.17667,1.17715,0.0009999999999999454
2007-10-08,1.17715,1.18722,1.17675,1.18667,0.0005499999999999394
2007-10-09,1.18667,1.18956,1.18265,1.18319,0.0002749999999999697
2007-10-10,1.18319,1.1848,1.17875,1.18407,0.0002874999999999406
2007-10-11,1.18407,1.18452,1.17715,1.18255,0.0002874999999999406
2007-10-12,1.18255,1.18803,1.18063,1.1852,0.00045000000000000595
2007-10-14,1.1852,1.1857,1.18406,1.18545,0.0009999999999999454
2007-10-15,1.18545,1.18608,1.17788,1.1817,0.00045000000000000595
2007-10-16,1.1817,1.18468,1.17898,1.1824,0.0002824999999999078
2007-10-17,1.1824,1.18328,1.17798,1.17953,0.0002750000000000252
2007-10-18,1.17953,1.18026,1.16638,1.17025,0.0002874999999999961
2007-10-19,1.17025,1.1738,1.1659,1.16661,0.0004724999999999313
2007-10-21,1.16661,1.16661,1.16062,1.16182,0.0009999999999999454
2007-10-22,1.16182,1.17878,1.161,1.17738,0.00048250000000005233
2007-10-23,1.17738,1.17804,1.17039,1.1738,0.0002875000000000516
2007-10-24,1.1738,1.17766,1.17109,1.17248,0.0002749999999999142
2007-10-25,1.17248,1.17369,1.16367,1.1658,0.0002874999999999961
2007-10-26,1.1658,1.16665,1.16218,1.16464,0.0004624999999999768
2007-10-28,1.16464,1.16464,1.1624,1.1632,0.0010000000000000009
2007-10-29,1.1632,1.16728,1.16078,1.16526,0.00045000000000000595
2007-10-30,1.16526,1.16732,1.15772,1.15876,0.00030000000000002247
2007-10-31,1.15876,1.16287,1.15594,1.1597,0.0002749999999999697
2007-11-01,1.1597,1.16415,1.15583,1.15758,0.0002749999999999697
2007-11-02,1.15758,1.1584,1.14937,1.15495,0.00046250000000003233
2007-11-04,1.15495,1.15495,1.15155,1.15269,0.0009999999999999454
2007-11-05,1.15269,1.15598,1.1512,1.15342,0.00045000000000000595
2007-11-06,1.15342,1.15443,1.14237,1.14429,0.0002874999999999961
2007-11-07,1.14429,1.14515,1.1259,1.13438,0.0002874999999999406
2007-11-08,1.13438,1.13444,1.12544,1.12739,0.0002874999999999961
2007-11-09,1.12739,1.12749,1.11899,1.12285,0.0004624999999999768
2007-11-11,1.12285,1.1249,1.1222,1.1232,0.0008124999999999383
2007-11-12,1.1232,1.13016,1.1222,1.12977,0.0003875000000000406
2007-11-13,1.12977,1.12992,1.12288,1.12602,0.0002874999999999961
2007-11-14,1.12602,1.12639,1.11779,1.12334,0.0002874999999999961
2007-11-15,1.12334,1.12631,1.12025,1.12289,0.0002874999999999406
2007-11-16,1.12289,1.12488,1.11613,1.11815,0.00045000000000000595
2007-11-18,1.11815,1.11815,1.11715,1.1174,0.0008624999999999883
2007-11-19,1.1174,1.12035,1.11507,1.11508,0.0003374999999999351
2007-11-20,1.11508,1.11757,1.1057,1.10628,0.00029999999999996696
2007-11-21,1.10628,1.10811,1.10173,1.10198,0.0002874999999999961
2007-11-22,1.10198,1.10416,1.10057,1.10103,0.0002750000000000252
2007-11-23,1.10103,1.10507,1.08884,1.1027,0.0004875000000000296
2007-11-25,1.1027,1.10465,1.1027,1.10407,0.0010000000000000564
2007-11-26,1.10407,1.10738,1.09566,1.0971,0.00046250000000003233
2007-11-27,1.0971,1.10724,1.09565,1.10562,0.0002750000000000252
2007-11-28,1.10562,1.11968,1.10445,1.11106,0.0002874999999999961
2007-11-29,1.11106,1.12102,1.11048,1.11711,0.0002874999999999406
2007-11-30,1.11711,1.13327,1.11627,1.13255,0.0006499999999999839
2007-12-02,1.13255,1.13255,1.12929,1.12968,0.0009999999999999454
2007-12-03,1.12968,1.1308,1.12524,1.12744,0.0004875000000000296
2007-12-04,1.12744,1.13208,1.11623,1.11737,0.0002750000000000252
2007-12-05,1.11737,1.12906,1.11553,1.12893,0.00029999999999996696
2007-12-06,1.12893,1.13544,1.12671,1.12831,0.0002875000000000516
2007-12-07,1.12831,1.13343,1.12786,1.12915,0.0005350000000000077
2007-12-09,1.12915,1.12915,1.12796,1.12845,0.0010000000000000564
2007-12-10,1.12845,1.13028,1.12358,1.12845,0.00044999999999995044
2007-12-11,1.12845,1.13637,1.1255,1.13022,0.0002874999999999961
2007-12-12,1.13022,1.14046,1.12764,1.13443,0.0002874999999999961
2007-12-13,1.13443,1.14511,1.12994,1.14174,0.0002874999999999961
2007-12-14,1.14174,1.15488,1.14025,1.15333,0.0004624999999999213
2007-12-16,1.15333,1.1574,1.15333,1.15525,0.0009999999999999454
2007-12-17,1.15525,1.15753,1.14799,1.1496,0.00045000000000000595
2007-12-18,1.1496,1.15374,1.14935,1.15165,0.0002875000000000516
2007-12-19,1.15165,1.1589,1.15133,1.1549,0.0002874999999999961
2007-12-20,1.1549,1.15968,1.15464,1.15849,0.00030000000000002247
2007-12-21,1.15849,1.15861,1.15155,1.15531,0.0004750000000000032
2007-12-23,1.15531,1.1567,1.15531,1.15608,0.0010000000000000564
2007-12-24,1.15608,1.15814,1.15399,1.15729,0.0006249999999999312
2007-12-25,1.15729,1.15919,1.15722,1.15905,0.0007999999999999119
2007-12-26,1.15905,1.15923,1.14951,1.15132,0.00044999999999995044
2007-12-27,1.15132,1.15266,1.13755,1.14052,0.00029999999999996696
2007-12-28,1.14052,1.14168,1.12619,1.12665,0.0005824999999999858
2007-12-30,1.12665,1.12937,1.12629,1.1263,0.0010000000000000009
2007-12-31,1.1263,1.1377,1.1228,1.13401,0.0008249999999999647
2008-01-01,1.13401,1.1356,1.13172,1.13218,0.0009999999999999454
2008-01-02,1.13218,1.1337,1.11508,1.11967,0.0006374999999999575
2008-01-03,1.11967,1.12053,1.11076,1.11188,0.0002874999999999406
2008-01-04,1.11188,1.11649,1.10212,1.10894,0.00045000000000006146
2008-01-06,1.10894,1.10894,1.10737,1.10789,0.0010000000000000564
2008-01-07,1.10789,1.11927,1.10781,1.11827,0.0006375000000000686
2008-01-08,1.11827,1.11933,1.11172,1.11258,0.00030000000000002247
2008-01-09,1.11258,1.11753,1.11064,1.11662,0.00029999999999996696
2008-01-10,1.11662,1.11715,1.10074,1.10481,0.0002874999999999961
2008-01-11,1.10481,1.10519,1.09789,1.10202,0.0004749999999999477
2008-01-13,1.10202,1.10202,1.09905,1.10028,0.0009999999999999454
2008-01-14,1.10028,1.1015,1.08875,1.0934,0.0004624999999999768
2008-01-15,1.0934,1.09505,1.08563,1.09147,0.0002875000000000516
2008-01-16,1.09147,1.10257,1.0839,1.09915,0.00030000000000002247
2008-01-17,1.09915,1.10884,1.09549,1.10108,0.0002750000000000252
2008-01-18,1.10108,1.1066,1.09838,1.09898,0.0006200000000000094
2008-01-20,1.09898,1.10203,1.09898,1.10159,0.001000000000000112
2008-01-21,1.10159,1.1113,1.10009,1.11044,0.00045000000000006146
2008-01-22,1.11044,1.11236,1.09174,1.09723,0.00030000000000002247
2008-01-23,1.09723,1.09923,1.08724,1.09216,0.0002749999999999697
2008-01-24,1.09216,1.094,1.08482,1.08703,0.0002874999999999961
2008-01-25,1.08703,1.09915,1.08701,1.09726,0.0004624999999999768
2008-01-27,1.09726,1.09726,1.0942,1.0954,0.0009999999999999454
2008-01-28,1.0954,1.09695,1.08748,1.09003,0.0004899999999999904
2008-01-29,1.09003,1.0963,1.08882,1.09419,0.0002874999999999961
2008-01-30,1.09419,1.09517,1.08138,1.08435,0.0002874999999999961
2008-01-31,1.08435,1.08612,1.07602,1.08105,0.0002750000000000252
2008-02-01,1.08105,1.09066,1.07355,1.09005,0.0007249999999999202
2008-02-03,1.09005,1.09026,1.08864,1.0888,0.0010000000000000009
2008-02-04,1.0888,1.0926,1.08656,1.08837,0.00044999999999995044
2008-02-05,1.08837,1.10587,1.08777,1.09954,0.0002874999999999406
2008-02-06,1.09954,1.1005,1.09528,1.09753,0.0002750000000000252
2008-02-07,1.09753,1.11028,1.0935,1.10383,0.0002749999999999697
2008-02-08,1.10383,1.10828,1.10108,1.10372,0.00045000000000006146
2008-02-10,1.10372,1.10384,1.10252,1.1028,0.0010000000000000009
2008-02-11,1.1028,1.10478,1.09485,1.10249,0.00045000000000006146
2008-02-12,1.10249,1.10431,1.09818,1.10232,0.0002749999999999142
2008-02-13,1.10232,1.11078,1.10145,1.10838,0.0002874999999999961
2008-02-14,1.10838,1.10982,1.09568,1.09745,0.0002874999999999961
2008-02-15,1.09745,1.0988,1.08851,1.09383,0.00045000000000006146
2008-02-17,1.09383,1.09536,1.09383,1.09418,0.0010000000000000009
2008-02-18,1.09418,1.10475,1.09348,1.10205,0.0005824999999999303
2008-02-19,1.10205,1.10275,1.09113,1.09459,0.0002874999999999406
2008-02-20,1.09459,1.10267,1.09377,1.09858,0.0002874999999999961
2008-02-21,1.09858,1.10348,1.08675,1.09034,0.00027500000000008074
2008-02-22,1.09034,1.09192,1.0837,1.08576,0.00046250000000008784
2008-02-24,1.08576,1.08659,1.08557,1.08621,0.0009999999999999454
2008-02-25,1.08621,1.0931,1.08601,1.08895,0.0006374999999999575
2008-02-26,1.08895,1.092,1.07083,1.07597,0.0002875000000001071
2008-02-27,1.07597,1.07666,1.06124,1.0633,0.0002874999999999961
2008-02-28,1.0633,1.06463,1.04867,1.05127,0.0002749999999999697
2008-02-29,1.05127,1.05282,1.04071,1.04153,0.000650000000000095
2008-03-02,1.04153,1.04153,1.03277,1.03382,0.0008750000000000147
2008-03-03,1.03382,1.0458,1.031,1.04132,0.0003374999999999906
2008-03-04,1.04132,1.0431,1.03379,1.03958,0.0002874999999999961
2008-03-05,1.03958,1.04301,1.03364,1.03642,0.0002749999999999697
2008-03-06,1.03642,1.03844,1.02121,1.02239,0.00029999999999996696
2008-03-07,1.02239,1.02867,1.01347,1.0258,0.00045000000000006146
2008-03-09,1.0258,1.0258,1.01966,1.02076,0.0010000000000000564
2008-03-10,1.02076,1.02584,1.0174,1.0192,0.00045000000000006146
2008-03-11,1.0192,1.0355,1.01499,1.03279,0.0002875000000001626
2008-03-12,1.03279,1.03303,1.01294,1.01497,0.0002874999999999961
2008-03-13,1.01497,1.01682,1.0047,1.01065,0.0002874999999999406
2008-03-14,1.01065,1.01455,0.99722,0.99886,0.00045000000000000595
2008-03-16,0.99886,0.99886,0.98642,0.98896,0.0010000000000000009
2008-03-17,0.98896,0.98992,0.96385,0.98468,0.00048749999999997407
2008-03-18,0.98468,1.00565,0.979,0.9996,0.00031249999999999334
2008-03-19,0.9996,1.00305,0.98703,0.99687,0.0002825000000000466
2008-03-20,0.99687,1.017,0.99647,1.00725,0.0003499999999999892
2008-03-21,1.00725,1.01068,1.00675,1.0097,0.0006950000000000012
2008-03-23,1.0097,1.01326,1.0097,1.01277,0.0010000000000000564
2008-03-24,1.01277,1.02515,1.0123,1.0192,0.0005625000000000213
2008-03-25,1.0192,1.0224,1.00414,1.00894,0.00030000000000002247
2008-03-26,1.00894,1.01169,0.98847,0.99211,0.0003999999999999837
2008-03-27,0.99211,0.99901,0.98899,0.99245,0.0003875000000000406
2008-03-28,0.99245,1.00003,0.99208,0.99565,0.0004625000000000046
2008-03-30,0.99565,0.99856,0.99195,0.99835,0.0010000000000000009
2008-03-31,0.99835,0.99969,0.98734,0.99476,0.0004624999999999768
2008-04-01,0.99476,1.01421,0.99331,1.01118,0.00028750000000002385
2008-04-02,1.01118,1.01667,1.00709,1.00872,0.0002874999999999961
2008-04-03,1.00872,1.02205,1.00743,1.0119,0.0002749999999999697
2008-04-04,1.0119,1.01323,1.00167,1.00635,0.00046250000000003233
2008-04-06,1.00635,1.008,1.00615,1.00668,0.001000000000000112
2008-04-07,1.00668,1.01745,1.00633,1.01331,0.0005625000000000213
2008-04-08,1.01331,1.01715,1.0068,1.01595,0.00029999999999996696
2008-04-09,1.01595,1.01605,0.99771,1.00279,0.00028749999999996834
2008-04-10,1.00279,1.00892,0.98899,1.00699,0.0002750000000000252
2008-04-11,1.00699,1.00933,0.99679,1.0017,0.0004625000000000046
2008-04-13,1.0017,1.00762,1.0017,1.00532,0.0010000000000000009
2008-04-14,1.00532,1.00691,0.9928,1.00027,0.00046249999999994906
2008-04-15,1.00027,1.01137,0.99581,1.00841,0.00028750000000002385
2008-04-16,1.00841,1.00886,0.99412,0.99968,0.00028750000000002385
2008-04-17,0.99968,1.00947,0.99605,1.00568,0.00027499999999999747
2008-04-18,1.00568,1.02852,1.00397,1.0187,0.0004624999999999768
2008-04-20,1.0187,1.01978,1.01737,1.0189,0.0009999999999999454
2008-04-21,1.0189,1.0208,1.00658,1.00879,0.0004624999999999768
2008-04-22,1.00879,1.01333,0.99991,1.00383,0.00027499999999999747
2008-04-23,1.00383,1.01718,1.00238,1.01591,0.0002950000000000452
2008-04-24,1.01591,1.0386,1.01546,1.0357,0.0002874999999999961
2008-04-25,1.0357,1.04322,1.03027,1.03488,0.00045000000000006146
2008-04-27,1.03488,1.03727,1.03485,1.03667,0.0010000000000000009
2008-04-28,1.03667,1.03693,1.03013,1.03391,0.00045000000000000595
2008-04-29,1.03391,1.04005,1.03175,1.03669,0.0002749999999999697
2008-04-30,1.03669,1.04453,1.03303,1.03511,0.0002749999999999142
2008-05-01,1.03511,1.05103,1.03363,1.04781,0.0002874999999999406
2008-05-02,1.04781,1.06109,1.04664,1.05773,0.0004750000000000587
2008-05-04,1.05773,1.05773,1.05548,1.05588,0.0010000000000000009
2008-05-05,1.05588,1.05978,1.05115,1.05304,0.00044999999999995044
2008-05-06,1.05304,1.05532,1.0429,1.05274,0.0002749999999999697
2008-05-07,1.05274,1.0595,1.05208,1.05849,0.0002874999999999961
2008-05-08,1.05849,1.06272,1.04832,1.05084,0.0002874999999999961
2008-05-09,1.05084,1.05103,1.03912,1.04168,0.0004624999999999768
2008-05-11,1.04168,1.04517,1.04156,1.04217,0.0010000000000000009
2008-05-12,1.04217,1.05128,1.04088,1.04515,0.00047000000000002595
2008-05-13,1.04515,1.05588,1.042,1.05259,0.0002874999999999406
2008-05-14,1.05259,1.06025,1.05151,1.05541,0.0002874999999999406
2008-05-15,1.05541,1.05951,1.04879,1.05667,0.0002749999999999697
2008-05-16,1.05667,1.05902,1.04338,1.0482,0.00045000000000006146
2008-05-18,1.0482,1.0491,1.0456,1.04845,0.0010000000000000564
2008-05-19,1.04845,1.05742,1.04166,1.05238,0.000450000000000117
2008-05-20,1.05238,1.05367,1.03583,1.03708,0.0002875000000001071
2008-05-21,1.03708,1.03935,1.02442,1.02595,0.0002875000000000516
2008-05-22,1.02595,1.03547,1.02354,1.03064,0.0002874999999999406
2008-05-23,1.03064,1.03367,1.02168,1.02457,0.00044999999999995044
2008-05-25,1.02457,1.02675,1.02416,1.02425,0.0010000000000000009
2008-05-26,1.02425,1.02771,1.02335,1.02457,0.0004624999999999768
2008-05-27,1.02457,1.03581,1.02255,1.03386,0.00029999999999996696
2008-05-28,1.03386,1.04254,1.02621,1.03735,0.0002750000000000252
2008-05-29,1.03735,1.05259,1.03725,1.04988,0.0002874999999999406
2008-05-30,1.04988,1.05298,1.04158,1.04282,0.00045000000000000595
2008-06-01,1.04282,1.04383,1.04168,1.04288,0.0010000000000000564
2008-06-02,1.04288,1.04502,1.03274,1.03668,0.00045000000000006146
2008-06-03,1.03668,1.04908,1.02762,1.04113,0.0002875000000000516
2008-06-04,1.04113,1.0447,1.03635,1.04242,0.0002875000000000516
2008-06-05,1.04242,1.05236,1.03535,1.03805,0.0002749999999999697
2008-06-06,1.03805,1.04102,1.01899,1.01916,0.0006375000000000686
2008-06-08,1.01916,1.01916,1.017,1.0178,0.0010000000000000564
2008-06-09,1.0178,1.02978,1.01492,1.0274,0.00045000000000006146
2008-06-10,1.0274,1.04398,1.0274,1.04313,0.0002875000000000516
2008-06-11,1.04313,1.04489,1.03052,1.03055,0.000300000000000078
2008-06-12,1.03055,1.04898,1.03051,1.0409,0.0002874999999999961
2008-06-13,1.0409,1.05424,1.0399,1.04756,0.00046250000000003233
2008-06-15,1.04756,1.04809,1.04512,1.04759,0.0010000000000000564
2008-06-16,1.04759,1.05223,1.03812,1.04492,0.00045000000000000595
2008-06-17,1.04492,1.04594,1.0378,1.04137,0.0002874999999999961
2008-06-18,1.04137,1.04696,1.03522,1.03565,0.0002874999999999406
2008-06-19,1.03565,1.04761,1.03221,1.04445,0.0002874999999999961
2008-06-20,1.04445,1.04502,1.03064,1.03644,0.00046250000000008784
2008-06-22,1.03644,1.03776,1.03386,1.03721,0.0010000000000000564
2008-06-23,1.03721,1.04961,1.03456,1.0453,0.0004624999999999213
2008-06-24,1.0453,1.0474,1.0351,1.04121,0.0002874999999999961
2008-06-25,1.04121,1.04492,1.03435,1.03585,0.0003875000000000406
2008-06-26,1.03585,1.03935,1.02223,1.02327,0.0002749999999999697
2008-06-27,1.02327,1.02714,1.01672,1.019,0.0004624999999999768
2008-06-29,1.019,1.02013,1.01855,1.01882,0.0010000000000000009
2008-06-30,1.01882,1.02188,1.01325,1.02068,0.00045000000000000595
2008-07-01,1.02068,1.02303,1.01404,1.02097,0.0002875000000000516
2008-07-02,1.02097,1.0234,1.01327,1.01422,0.00028000000000000247
2008-07-03,1.01422,1.02859,1.01137,1.02699,0.00030000000000002247
2008-07-04,1.02699,1.02797,1.02337,1.02581,0.0004750000000000587
2008-07-06,1.02581,1.02683,1.02528,1.02616,0.0009999999999999454
2008-07-07,1.02616,1.03447,1.02276,1.02632,0.00044999999999995044
2008-07-08,1.02632,1.03504,1.02202,1.03371,0.0002749999999999142
2008-07-09,1.03371,1.03551,1.0279,1.02935,0.0002874999999999406
2008-07-10,1.02935,1.03398,1.02554,1.02788,0.0002749999999999142
2008-07-11,1.02788,1.03064,1.01386,1.01671,0.00046250000000003233
2008-07-13,1.01671,1.02068,1.01406,1.01989,0.0010000000000000009
2008-07-14,1.01989,1.0253,1.01459,1.01737,0.00045000000000006146
2008-07-15,1.01737,1.01749,1.00134,1.00935,0.00031249999999999334
2008-07-16,1.00935,1.01889,1.00313,1.01769,0.00028250000000001885
2008-07-17,1.01769,1.02601,1.01363,1.02006,0.0002874999999999961
2008-07-18,1.02006,1.02534,1.01752,1.02332,0.0004624999999999768
2008-07-20,1.02332,1.02387,1.02276,1.02285,0.0010000000000000564
2008-07-21,1.02285,1.02434,1.01694,1.01814,0.00046250000000003233
2008-07-22,1.01814,1.03361,1.01384,1.03086,0.0002750000000000252
2008-07-23,1.03086,1.04017,1.02916,1.03866,0.0002875000000000516
2008-07-24,1.03866,1.04058,1.03526,1.03596,0.0002750000000000252
2008-07-25,1.03596,1.04091,1.03175,1.03679,0.00045000000000000595
2008-07-27,1.03679,1.03895,1.03679,1.03835,0.001000000000000112
2008-07-28,1.03835,1.03902,1.03262,1.0335,0.000450000000000117
2008-07-29,1.0335,1.048,1.03186,1.04567,0.00025250000000009987
2008-07-30,1.04567,1.0523,1.04417,1.04825,0.00024250000000003435
2008-07-31,1.04825,1.04979,1.04049,1.04829,0.00024249999999992333
2008-08-01,1.04829,1.05219,1.04612,1.05012,0.0006124999999999603
2008-08-03,1.05012,1.05025,1.04833,1.04923,0.0009999999999999454
2008-08-04,1.04923,1.05083,1.04359,1.04901,0.0004375000000000351
2008-08-05,1.04901,1.05607,1.04889,1.05385,0.00026250000000005436
2008-08-06,1.05385,1.06118,1.05037,1.05901,0.0002750000000000252
2008-08-07,1.05901,1.06397,1.05247,1.06263,0.0002750000000000252
2008-08-08,1.06263,1.08379,1.06244,1.08284,0.00046250000000003233
2008-08-10,1.08284,1.08763,1.08268,1.08438,0.0010000000000000564
2008-08-11,1.08438,1.08838,1.0744,1.08614,0.00044749999999998957
2008-08-12,1.08614,1.09274,1.08311,1.08794,0.00025249999999998884
2008-08-13,1.08794,1.09241,1.08271,1.08614,0.000270000000000048
2008-08-14,1.08614,1.09824,1.08377,1.09681,0.00024500000000010624
2008-08-15,1.09681,1.10101,1.09466,1.09651,0.0004450000000000287
2008-08-17,1.09651,1.09791,1.09581,1.09687,0.0010000000000000009
2008-08-18,1.09687,1.10053,1.09135,1.09719,0.0004350000000000742
2008-08-19,1.09719,1.10343,1.08974,1.09111,0.0002274999999999361
2008-08-20,1.09111,1.10423,1.09035,1.09825,0.00021999999999994246
2008-08-21,1.09825,1.0986,1.08446,1.08738,0.00021999999999994246
2008-08-22,1.08738,1.10002,1.08651,1.09899,0.0003924999999999623
2008-08-24,1.09899,1.09954,1.09777,1.09853,0.0009999999999999454
2008-08-25,1.09853,1.10342,1.09247,1.0975,0.0004350000000000187
2008-08-26,1.0975,1.10873,1.09739,1.10023,0.00022249999999995884
2008-08-27,1.10023,1.10264,1.09173,1.09578,0.00022000000000005349
2008-08-28,1.09578,1.1014,1.08847,1.09882,0.00021999999999999797
2008-08-29,1.09882,1.10409,1.09253,1.10192,0.00041749999999995957
2008-08-31,1.10192,1.10192,1.09698,1.09938,0.001000000000000112
2008-09-01,1.09938,1.1049,1.09511,1.10211,0.00042250000000004784
2008-09-02,1.10211,1.1132,1.10173,1.10826,0.0002474999999999561
2008-09-03,1.10826,1.11722,1.1042,1.10536,0.00023000000000000798
2008-09-04,1.10536,1.11823,1.10108,1.11179,0.0002674999999999761
2008-09-05,1.11179,1.11947,1.10682,1.11915,0.0006374999999999575
2008-09-07,1.11915,1.12191,1.11614,1.11979,0.0010000000000000009
2008-09-08,1.11979,1.13746,1.11295,1.12951,0.00046250000000003233
2008-09-09,1.12951,1.13656,1.12147,1.12915,0.0002400000000000735
2008-09-10,1.12915,1.13995,1.12432,1.13947,0.000270000000000048
2008-09-11,1.13947,1.14204,1.13378,1.13691,0.00030000000000002247
2008-09-12,1.13691,1.14031,1.12954,1.13068,0.0006200000000000094
2008-09-14,1.13068,1.13068,1.1167,1.1201,0.0010000000000000009
2008-09-15,1.1201,1.12806,1.10578,1.1136,0.0005000000000000004
2008-09-16,1.1136,1.12531,1.10486,1.12258,0.0003649999999999487
2008-09-17,1.12258,1.12481,1.09935,1.10338,0.00045000000000000595
2008-09-18,1.10338,1.1113,1.09009,1.10908,0.00037999999999999146
2008-09-19,1.10908,1.12823,1.10094,1.10601,0.0004624999999999768
2008-09-21,1.10601,1.10601,1.10128,1.103,0.0009999999999999454
2008-09-22,1.103,1.10521,1.06905,1.07447,0.0004750000000000032
2008-09-23,1.07447,1.08908,1.07248,1.08538,0.00030000000000002247
2008-09-24,1.08538,1.09373,1.08056,1.08822,0.0002750000000000252
2008-09-25,1.08822,1.09448,1.08028,1.0855,0.0002874999999999406
2008-09-26,1.0855,1.0922,1.08309,1.09104,0.0006250000000000977
2008-09-28,1.09104,1.09554,1.09104,1.09361,0.0010000000000000009
2008-09-29,1.09361,1.10902,1.08183,1.09417,0.0005250000000000532
2008-09-30,1.09417,1.12496,1.09112,1.1195,0.0003500000000000725
2008-10-01,1.1195,1.12939,1.11465,1.12803,0.000250000000000028
2008-10-02,1.12803,1.14149,1.12522,1.13462,0.0003375000000000461
2008-10-03,1.13462,1.14039,1.1219,1.12973,0.0005124999999999713
2008-10-05,1.12973,1.13876,1.12868,1.13044,0.0009999999999998899
2008-10-06,1.13044,1.14909,1.12911,1.14798,0.0005499999999999394
2008-10-07,1.14798,1.14881,1.13631,1.1415,0.0004250000000000087
2008-10-08,1.1415,1.14317,1.12129,1.12938,0.00043749999999997957
2008-10-09,1.12938,1.13451,1.12308,1.13149,0.0005050000000000887
2008-10-10,1.13149,1.14186,1.11301,1.13978,0.0009050000000000447
2008-10-12,1.13978,1.13978,1.12843,1.13175,0.0015000000000000568
2008-10-13,1.13175,1.1443,1.12479,1.13416,0.0007000000000000339
2008-10-14,1.13416,1.13885,1.12719,1.13873,0.00043749999999997957
2008-10-15,1.13873,1.14074,1.12987,1.13363,0.00031249999999993783
2008-10-16,1.13363,1.14927,1.12847,1.1347,0.0004424999999999568
2008-10-17,1.1347,1.1399,1.12938,1.1379,0.0006924999999999293
2008-10-19,1.1379,1.1379,1.13487,1.13522,0.0013524999999999232
2008-10-20,1.13522,1.15243,1.13255,1.14954,0.0004749999999999477
2008-10-21,1.14954,1.15931,1.14907,1.15526,0.00028000000000000247
2008-10-22,1.15526,1.17151,1.15312,1.16592,0.00040000000000001146
2008-10-23,1.16592,1.17011,1.15673,1.1625,0.0007375000000001131
2008-10-24,1.1625,1.1754,1.14847,1.16777,0.0009250000000000647
2008-10-26,1.16777,1.17085,1.15947,1.16325,0.0011999999999999789
2008-10-27,1.16325,1.17156,1.15177,1.157,0.000537499999999913
2008-10-28,1.157,1.16579,1.15047,1.15156,0.0005750000000000477
2008-10-29,1.15156,1.15881,1.12555,1.13308,0.0006750000000000367
2008-10-30,1.13308,1.14812,1.12056,1.13949,0.0004675000000000096
2008-10-31,1.13949,1.16879,1.13583,1.15933,0.0007499999999999729
2008-11-02,1.15933,1.15933,1.15589,1.15658,0.0015000000000000013
2008-11-03,1.15658,1.17918,1.14779,1.17742,0.0007249999999999757
2008-11-04,1.17742,1.18045,1.15705,1.16343,0.0003749999999999587
2008-11-05,1.16343,1.17481,1.15529,1.16056,0.00041749999999995957
2008-11-06,1.16056,1.17996,1.15878,1.17815,0.0004249999999999532
2008-11-07,1.17815,1.1803,1.16821,1.17914,0.0005624999999999658
2008-11-09,1.17914,1.17914,1.1738,1.17631,0.0015000000000000568
2008-11-10,1.17631,1.18053,1.17151,1.17922,0.0007000000000000339
2008-11-11,1.17922,1.18997,1.1726,1.18745,0.0003374999999999906
2008-11-12,1.18745,1.18963,1.17632,1.18782,0.0003875000000000406
2008-11-13,1.18782,1.20042,1.18261,1.18611,0.00036999999999998145
2008-11-14,1.18611,1.19981,1.18514,1.19583,0.0007500000000000284
2008-11-16,1.19583,1.20128,1.19583,1.19981,0.0009999999999999454
2008-11-17,1.19981,1.20065,1.18898,1.19901,0.0005624999999999658
2008-11-18,1.19901,1.20494,1.19693,1.20212,0.00036249999999998783
2008-11-19,1.20212,1.21491,1.19439,1.21202,0.00040000000000006697
2008-11-20,1.21202,1.22874,1.21035,1.22615,0.0005500000000000504
2008-11-21,1.22615,1.22998,1.21746,1.22335,0.0005675000000000541
2008-11-23,1.22335,1.22335,1.21884,1.21935,0.0009999999999998899
