Date,Open,High,Low,Close,Spread
2005-08-03,1.484,1.5019,1.4775,1.4993,0.00040000000000001146
2005-08-04,1.4993,1.5046,1.4938,1.5039,0.0003750000000000142
2005-08-05,1.5039,1.5146,1.5001,1.504,0.0007499999999999729
2005-08-07,1.504,1.504,1.5009,1.502,0.0015000000000000013
2005-08-08,1.502,1.5051,1.4971,1.5009,0.0006250000000000977
2005-08-09,1.5009,1.5076,1.4983,1.4997,0.00034999999999996145
2005-08-10,1.4997,1.5094,1.4947,1.5002,0.00034999999999996145
2005-08-11,1.5002,1.5037,1.4922,1.4996,0.0003749999999999587
2005-08-12,1.4996,1.5014,1.4831,1.4903,0.0006750000000000922
2005-08-14,1.4903,1.4928,1.4878,1.4881,0.0015000000000000013
2005-08-15,1.4881,1.4881,1.4782,1.4829,0.0007000000000000339
2005-08-16,1.4829,1.4873,1.4756,1.4822,0.0004250000000000642
2005-08-17,1.4822,1.4912,1.4749,1.4897,0.00040000000000006697
2005-08-18,1.4897,1.4902,1.4808,1.4853,0.00039999999999995595
2005-08-19,1.4853,1.4864,1.4725,1.4728,0.0009499999999999509
2005-08-21,1.4728,1.4759,1.4723,1.4758,0.0015000000000000013
2005-08-22,1.4758,1.479,1.4694,1.4711,0.0006750000000000922
2005-08-23,1.4711,1.4735,1.4611,1.4642,0.00040000000000001146
2005-08-24,1.4642,1.4674,1.4588,1.4599,0.0003750000000000142
2005-08-25,1.4599,1.4682,1.4582,1.465,0.00040000000000001146
2005-08-26,1.465,1.4763,1.4644,1.4754,0.0006750000000000367
2005-08-28,1.4754,1.4754,1.4701,1.4707,0.0015000000000000013
2005-08-29,1.4707,1.4717,1.4629,1.4638,0.0006749999999999812
2005-08-30,1.4638,1.4669,1.4536,1.4567,0.00040000000000006697
2005-08-31,1.4567,1.4683,1.4521,1.4674,0.00040000000000001146
2005-09-01,1.4674,1.4805,1.4652,1.4764,0.00039999999999995595
2005-09-02,1.4764,1.4922,1.4755,1.4894,0.0006749999999999812
2005-09-04,1.4894,1.4917,1.4894,1.4903,0.0012500000000000289
2005-09-05,1.4903,1.4953,1.4856,1.4906,0.0007999999999999674
2005-09-06,1.4906,1.4912,1.4805,1.4819,0.0007749999999999702
2005-09-07,1.4819,1.4882,1.473,1.4759,0.0005999999999999894
2005-09-08,1.4759,1.4779,1.4605,1.4655,0.0004749999999999477
2005-09-09,1.4655,1.4698,1.4578,1.4623,0.0005499999999999394
2005-09-11,1.4623,1.4623,1.4592,1.461,0.0010000000000000009
2005-09-12,1.461,1.4611,1.4526,1.4584,0.0006500000000000394
2005-09-13,1.4584,1.462,1.447,1.4533,0.0005000000000000004
2005-09-14,1.4533,1.457,1.4473,1.4508,0.000500000000000056
2005-09-15,1.4508,1.4539,1.4426,1.45,0.0005500000000000504
2005-09-16,1.45,1.4571,1.4419,1.4435,0.0008500000000000174
2005-09-18,1.4435,1.4435,1.4325,1.435,0.001000000000000112
2005-09-19,1.435,1.4371,1.4172,1.4187,0.0006500000000000394
2005-09-20,1.4187,1.426,1.4164,1.4175,0.0006000000000000449
